#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2024-03-12-15-00-41
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CBqOFP2ioMWdFrGYPd	0.002003	1	1	1	1	499.262469	499.262469	998.524938	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2002.954483	2002.954483	2002.954483	2002.954483	0.0	116328.15522	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	2002.954483	2002.954483	2002.954483	2002.954483	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CjJ9191Vc5lzGIjwLg	0.001863	1	1	1	1	536.767853	536.767853	1073.535705	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1863.002777	1863.002777	1863.002777	1863.002777	0.0	125066.909649	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1863.002777	1863.002777	1863.002777	1863.002777	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
ChI86m3Y2IvS3bdsNg	0.001554	1	1	1	1	643.495551	643.495551	1286.991102	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1554.012299	1554.012299	1554.012299	1554.012299	0.0	149934.463332	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1554.012299	1554.012299	1554.012299	1554.012299	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cf1GNajYglB7PZGCb	0.001819	1	1	1	1	549.712189	549.712189	1099.424377	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1819.133759	1819.133759	1819.133759	1819.133759	0.0	128082.939974	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1819.133759	1819.133759	1819.133759	1819.133759	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CL61QL371m08z1ncYd	0.001222	1	1	1	1	818.241124	818.241124	1636.482247	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1222.133636	1222.133636	1222.133636	1222.133636	0.0	190650.181818	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1222.133636	1222.133636	1222.133636	1222.133636	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CTy9PX2oHinTCnBcN2	0.001787	1	1	1	1	559.613609	559.613609	1119.227218	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1786.94725	1786.94725	1786.94725	1786.94725	0.0	130389.970914	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1786.94725	1786.94725	1786.94725	1786.94725	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CDU4h533lTctll3Uxf	0.002557	1	1	1	1	391.077296	391.077296	782.154592	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2557.039261	2557.039261	2557.039261	2557.039261	0.0	91121.009977	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	2557.039261	2557.039261	2557.039261	2557.039261	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CvuPCo11rrPYS9K8r4	0.003802	1	1	1	1	263.015238	263.015238	526.030476	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3802.061081	3802.061081	3802.061081	3802.061081	0.0	61282.550448	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	3802.061081	3802.061081	3802.061081	3802.061081	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CmPkHW1W4uUlRw5FKf	0.001572	1	1	1	1	636.07886	636.07886	1272.157719	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1572.132111	1572.132111	1572.132111	1572.132111	0.0	148206.37428	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1572.132111	1572.132111	1572.132111	1572.132111	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C7ilMn3yimJrNLplP8	0.001629	1	1	1	1	613.830528	613.830528	1227.661057	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1629.114151	1629.114151	1629.114151	1629.114151	0.0	143022.513098	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1629.114151	1629.114151	1629.114151	1629.114151	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CTOJ6B2bS5kby2kKw3	0.001599	1	1	1	1	625.455413	625.455413	1250.910826	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1598.834991	1598.834991	1598.834991	1598.834991	0.0	145731.111244	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1598.834991	1598.834991	1598.834991	1598.834991	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CiF7MxQmJ7C8UW9dj	0.002047	1	1	1	1	488.505008	488.505008	977.010016	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047.06192	2047.06192	2047.06192	2047.06192	0.0	113821.6669	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	2047.06192	2047.06192	2047.06192	2047.06192	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CTopAl32blsQlNUNa	0.001526	1	1	1	1	655.36	655.36	1310.72	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1525.878906	1525.878906	1525.878906	1525.878906	0.0	152698.88	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1525.878906	1525.878906	1525.878906	1525.878906	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C8Ertt37tSkRCP3Pjh	0.001749	1	1	1	1	571.742639	571.742639	1143.485278	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1749.038696	1749.038696	1749.038696	1749.038696	0.0	133216.034896	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1749.038696	1749.038696	1749.038696	1749.038696	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CVTHDj33df0NVwZONa	0.001578	1	1	1	1	633.676386	633.676386	1267.352772	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1578.092575	1578.092575	1578.092575	1578.092575	0.0	147646.597976	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1578.092575	1578.092575	1578.092575	1578.092575	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CuyVQH1YUhdGWRQhKb	0.003414	1	1	1	1	292.918779	292.918779	585.837558	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3413.915634	3413.915634	3413.915634	3413.915634	0.0	68250.075564	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	3413.915634	3413.915634	3413.915634	3413.915634	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CoezGs1QvF1dtV1iF	0.003661	1	1	1	1	273.137796	273.137796	546.275593	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3661.155701	3661.155701	3661.155701	3661.155701	0.0	63641.106538	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	3661.155701	3661.155701	3661.155701	3661.155701	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CWNUQl3pw6TDJkh7uc	0.002019	1	1	1	1	495.312234	495.312234	990.624469	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2018.928528	2018.928528	2018.928528	2018.928528	0.0	115407.75059	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	2018.928528	2018.928528	2018.928528	2018.928528	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CYqOsg471K7M6VLBA9	0.002284	1	1	1	1	437.864495	437.864495	875.728991	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2283.811569	2283.811569	2283.811569	2283.811569	0.0	102022.427393	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	2283.811569	2283.811569	2283.811569	2283.811569	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CC3u9zVUG2YXUy4Eb	0.012694	1	1	1	1	78.776628	78.776628	157.553256	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12694.120407	12694.120407	12694.120407	12694.120407	0.0	18354.954304	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	12694.120407	12694.120407	12694.120407	12694.120407	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CyJYHn4lOgNnga4P8a	0.002702	1	1	1	1	370.096532	370.096532	740.193065	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2701.997757	2701.997757	2701.997757	2701.997757	0.0	86232.492014	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	2701.997757	2701.997757	2701.997757	2701.997757	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CN1GlK1OHwbZD3X9t4	0.001557	1	1	1	1	642.214669	642.214669	1284.429337	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1557.11174	1557.11174	1557.11174	1557.11174	0.0	149636.017761	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1557.11174	1557.11174	1557.11174	1557.11174	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cw9tLw4BPCuDB3mwIe	0.003597	1	1	1	1	278.007821	278.007821	556.015643	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3597.021103	3597.021103	3597.021103	3597.021103	0.0	64775.822364	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	3597.021103	3597.021103	3597.021103	3597.021103	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CH1DUM38OcFcna3Hk1	0.001768	1	1	1	1	565.651247	565.651247	1131.302495	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1767.873764	1767.873764	1767.873764	1767.873764	0.0	131796.740661	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1767.873764	1767.873764	1767.873764	1767.873764	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CXh5YvzCIWVCUBCC7	0.001591	1	1	1	1	628.4543	628.4543	1256.908601	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1591.205597	1591.205597	1591.205597	1591.205597	0.0	146429.851963	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1591.205597	1591.205597	1591.205597	1591.205597	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CY0vHs15vWTTt6Vvy2	0.021332	1	1	1	1	46.877874	46.877874	93.755748	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21332.025528	21332.025528	21332.025528	21332.025528	0.0	10922.544589	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	21332.025528	21332.025528	21332.025528	21332.025528	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C6XIi2wV8fYqrLdL1	0.001813	1	1	1	1	551.591794	551.591794	1103.183588	1.0	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	188.0	188.0	188.0	188.0	0.0	45.0	188.0	233.0	116.5	101.11627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1812.934875	1812.934875	1812.934875	1812.934875	0.0	128520.887954	1.0	1.0	45.0	188.0	0.0	0.0	0.0	0.0	0.0	0.0	1812.934875	1812.934875	1812.934875	1812.934875	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
